AuthorId,PaperId,IsCorresponding
57194061052,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
57208823236,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
57213462935,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
57194047820,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
56080900100,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
57196655805,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
35587077000,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
57212277009,8e4576f8-d36c-45bd-bc86-a77ad6a30b30,False
15831070600,1fc302db-1ddd-4d70-b812-29e9e689e871,True
35615891900,1fc302db-1ddd-4d70-b812-29e9e689e871,False
56331127200,1fc302db-1ddd-4d70-b812-29e9e689e871,False
12646129300,2010fe9a-f2ce-40af-b342-d4bc6472bc5f,True
55812232700,2010fe9a-f2ce-40af-b342-d4bc6472bc5f,False
36933855300,2010fe9a-f2ce-40af-b342-d4bc6472bc5f,False
7006253705,2010fe9a-f2ce-40af-b342-d4bc6472bc5f,False
55812858700,2010fe9a-f2ce-40af-b342-d4bc6472bc5f,False
57203178543,2010fe9a-f2ce-40af-b342-d4bc6472bc5f,False
57192307368,a9a3ca77-86bd-4ef4-afaa-f756b644fceb,True
14033673100,a9a3ca77-86bd-4ef4-afaa-f756b644fceb,False
15848771600,442635cd-8f6f-40ea-a562-2995c20fa9ae,True
56677251600,442635cd-8f6f-40ea-a562-2995c20fa9ae,False
6701720294,442635cd-8f6f-40ea-a562-2995c20fa9ae,False
57211516485,442635cd-8f6f-40ea-a562-2995c20fa9ae,False
7403131979,e8dd1e3e-ad23-451a-81c9-026c21000826,True
7103186661,e8dd1e3e-ad23-451a-81c9-026c21000826,False
7202711709,e8dd1e3e-ad23-451a-81c9-026c21000826,False
39862017300,e8dd1e3e-ad23-451a-81c9-026c21000826,False
56330168500,ee51bfd7-4afb-4548-9501-ae39cca1ea7f,True
57194015684,ee51bfd7-4afb-4548-9501-ae39cca1ea7f,False
9942259800,ee51bfd7-4afb-4548-9501-ae39cca1ea7f,False
57194006378,ee51bfd7-4afb-4548-9501-ae39cca1ea7f,False
35316779800,ee51bfd7-4afb-4548-9501-ae39cca1ea7f,False
6508342170,ee51bfd7-4afb-4548-9501-ae39cca1ea7f,False
35175200200,5d8116f9-7fd3-46df-a0e5-6fea5c5a424e,True
7005513246,5d8116f9-7fd3-46df-a0e5-6fea5c5a424e,False
57189227384,e8bfb106-8b4c-4763-99e1-d88b4b74248f,True
19639917400,e8bfb106-8b4c-4763-99e1-d88b4b74248f,False
57189219942,e8bfb106-8b4c-4763-99e1-d88b4b74248f,False
7005513246,e8bfb106-8b4c-4763-99e1-d88b4b74248f,False
9277159100,9a41f643-bd8a-4459-ba87-fa55460ff0e8,True
56941526100,9a41f643-bd8a-4459-ba87-fa55460ff0e8,False
56710953300,bb5ea502-8d19-4c61-85fc-75939382ea6f,True
26642910500,bb5ea502-8d19-4c61-85fc-75939382ea6f,False
7005883030,bb5ea502-8d19-4c61-85fc-75939382ea6f,False
36459611200,7f5abeef-eeb8-4e8b-b501-45350f8cef29,True
7402074463,7f5abeef-eeb8-4e8b-b501-45350f8cef29,False
55194109800,198c01ea-8891-4720-bd07-263217c53f56,True
7004834766,198c01ea-8891-4720-bd07-263217c53f56,False
8660143800,198c01ea-8891-4720-bd07-263217c53f56,False
57190189579,ffcf74ce-aa64-405d-8beb-a4b24554980c,True
56755464700,ffcf74ce-aa64-405d-8beb-a4b24554980c,False
57031532600,ffcf74ce-aa64-405d-8beb-a4b24554980c,False
7005523706,ffcf74ce-aa64-405d-8beb-a4b24554980c,False
8372868700,ffcf74ce-aa64-405d-8beb-a4b24554980c,False
55946345200,ffcf74ce-aa64-405d-8beb-a4b24554980c,False
8048702500,c43809df-3e8c-403c-b054-da271361c6c2,True
7004435321,c43809df-3e8c-403c-b054-da271361c6c2,False
6506269903,c43809df-3e8c-403c-b054-da271361c6c2,False
23134948300,c43809df-3e8c-403c-b054-da271361c6c2,False
7004615647,c43809df-3e8c-403c-b054-da271361c6c2,False
14822519000,487d1219-5c4e-4976-bb3d-c6caf8811cde,True
36106810300,487d1219-5c4e-4976-bb3d-c6caf8811cde,False
23973526000,487d1219-5c4e-4976-bb3d-c6caf8811cde,False
56369566500,487d1219-5c4e-4976-bb3d-c6caf8811cde,False
57193265581,487d1219-5c4e-4976-bb3d-c6caf8811cde,False
57118455800,a1a39557-10ab-486a-9990-6952cecf9102,True
7401431037,a1a39557-10ab-486a-9990-6952cecf9102,False
48361087900,9f8b0d79-605c-4bb9-90da-737412cae286,True
7003381644,9f8b0d79-605c-4bb9-90da-737412cae286,False
57190000029,9843e136-2aab-4468-ae9b-89245b509696,True
55953141600,9843e136-2aab-4468-ae9b-89245b509696,False
51461758000,fa1cbcf1-d07f-420d-8fbf-bea1d99be88f,True
56825569600,fa1cbcf1-d07f-420d-8fbf-bea1d99be88f,False
35562442700,fa1cbcf1-d07f-420d-8fbf-bea1d99be88f,False
57145797800,78a17e4c-0404-4d84-b2fc-e86dd877f221,True
7005903021,78a17e4c-0404-4d84-b2fc-e86dd877f221,False
36944158600,78a17e4c-0404-4d84-b2fc-e86dd877f221,False
56556056000,809422c5-2963-4d4d-a697-91424b8c98f2,True
26642910500,809422c5-2963-4d4d-a697-91424b8c98f2,False
12808778700,809422c5-2963-4d4d-a697-91424b8c98f2,False
36240601900,535774b1-b252-423f-99b5-d36fbf98d028,True
57189030360,535774b1-b252-423f-99b5-d36fbf98d028,False
16027856900,535774b1-b252-423f-99b5-d36fbf98d028,False
7003381644,535774b1-b252-423f-99b5-d36fbf98d028,False
24177939700,72d16176-15be-47ae-8bff-2aa19d09c76f,True
35213554500,72d16176-15be-47ae-8bff-2aa19d09c76f,False
23012861700,72d16176-15be-47ae-8bff-2aa19d09c76f,False
55444802600,72d16176-15be-47ae-8bff-2aa19d09c76f,False
7004450337,72d16176-15be-47ae-8bff-2aa19d09c76f,False
56709476900,34224e68-d56d-45e6-a581-c02159492345,True
56709364700,34224e68-d56d-45e6-a581-c02159492345,False
55326050200,34224e68-d56d-45e6-a581-c02159492345,False
56492379200,34224e68-d56d-45e6-a581-c02159492345,False
57002749600,34224e68-d56d-45e6-a581-c02159492345,False
7102975249,34224e68-d56d-45e6-a581-c02159492345,False
16422844400,34224e68-d56d-45e6-a581-c02159492345,False
57212184217,63c852eb-f99d-4e04-b25c-8e06792f93de,True
56709364700,63c852eb-f99d-4e04-b25c-8e06792f93de,False
7102975249,63c852eb-f99d-4e04-b25c-8e06792f93de,False
16422844400,63c852eb-f99d-4e04-b25c-8e06792f93de,False
57189292901,79b84cff-d51a-49b2-8f4b-b2e7aa62d715,True
7006542177,79b84cff-d51a-49b2-8f4b-b2e7aa62d715,False
36137344800,531476cf-ee5b-4e8e-99c6-81e82b1b91bc,True
7102857304,531476cf-ee5b-4e8e-99c6-81e82b1b91bc,False
55486520500,2753c60e-f985-415e-808a-228a83c6f8e9,True
6602649851,2753c60e-f985-415e-808a-228a83c6f8e9,False
57209397116,ca266b85-c051-448f-9115-b93454cd1791,True
57193574682,ca266b85-c051-448f-9115-b93454cd1791,False
55588035200,ca266b85-c051-448f-9115-b93454cd1791,False
57212103171,ca266b85-c051-448f-9115-b93454cd1791,False
57212209717,ca266b85-c051-448f-9115-b93454cd1791,False
57203240784,ca266b85-c051-448f-9115-b93454cd1791,False
57191997521,ca266b85-c051-448f-9115-b93454cd1791,False
57203247682,ca266b85-c051-448f-9115-b93454cd1791,False
6601908155,ca266b85-c051-448f-9115-b93454cd1791,False
7003445799,ca266b85-c051-448f-9115-b93454cd1791,False
56824897200,c9dc4c5d-9044-4c43-a13f-f859fd22afdb,True
35562442700,c9dc4c5d-9044-4c43-a13f-f859fd22afdb,False
57200659857,233336ae-cbbd-4b02-ae15-545810ea0ea4,True
57187178400,2c16a4e3-11b7-49e2-883e-00aef9d7f9bc,True
55161739600,49ecf4c6-4f05-4078-b15f-227f8cf9aef1,True
57200641848,49ecf4c6-4f05-4078-b15f-227f8cf9aef1,False
57117361200,cea91b52-57cb-4ec6-b951-64a4f2256519,True
55161739600,cea91b52-57cb-4ec6-b951-64a4f2256519,False
57192010162,fbd177d5-93a5-4e65-b552-daf1bf49a852,True
55161739600,fbd177d5-93a5-4e65-b552-daf1bf49a852,False
57214281810,8657f0d4-1e52-4f1b-830e-5fa03aa485e2,True
35508257500,8657f0d4-1e52-4f1b-830e-5fa03aa485e2,False
55944583700,74a72dd3-d2a1-4a37-8d15-5efada4ec731,True
55945072200,74a72dd3-d2a1-4a37-8d15-5efada4ec731,False
56896919700,74a72dd3-d2a1-4a37-8d15-5efada4ec731,False
55945088000,74a72dd3-d2a1-4a37-8d15-5efada4ec731,False
7102857304,74a72dd3-d2a1-4a37-8d15-5efada4ec731,False
57202648414,da2eaa00-ad2a-4b2d-84c7-183c44303c8a,True
57192643299,da2eaa00-ad2a-4b2d-84c7-183c44303c8a,False
57200206301,da2eaa00-ad2a-4b2d-84c7-183c44303c8a,False
7102857304,da2eaa00-ad2a-4b2d-84c7-183c44303c8a,False
57188753800,d98773bf-3d7a-4fc2-a9f2-cedd1679a75e,True
57202642302,d98773bf-3d7a-4fc2-a9f2-cedd1679a75e,False
7102857304,d98773bf-3d7a-4fc2-a9f2-cedd1679a75e,False
57188755995,be188a48-f360-4969-a79a-74b7ed586f6e,True
7102857304,be188a48-f360-4969-a79a-74b7ed586f6e,False
8660143800,be188a48-f360-4969-a79a-74b7ed586f6e,False
55235047300,775acaac-4a18-42f4-9606-dd45bae1f6e4,True
57191474405,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
57191477766,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
57205589719,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
8725937600,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
7005654753,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
56701050600,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
56514586700,775acaac-4a18-42f4-9606-dd45bae1f6e4,False
57202088821,18e0693e-b774-4938-b600-c9b41fb820e8,True
7402549729,18e0693e-b774-4938-b600-c9b41fb820e8,False
7202083837,f488f076-1157-4bad-8ed3-3772d779a83f,True
57126129700,f488f076-1157-4bad-8ed3-3772d779a83f,False
57125618000,f488f076-1157-4bad-8ed3-3772d779a83f,False
56680952700,75d37eb9-0bf7-4cfc-b8b4-d491a3b00ed0,True
57192643299,0dc0bebc-1093-4123-a608-040a26f444f7,True
57195419580,0dc0bebc-1093-4123-a608-040a26f444f7,False
57200206301,0dc0bebc-1093-4123-a608-040a26f444f7,False
7102857304,0dc0bebc-1093-4123-a608-040a26f444f7,False
57200206301,93203792-f464-4d8e-a835-6e4bbc50434c,True
57192643299,93203792-f464-4d8e-a835-6e4bbc50434c,False
57195419580,93203792-f464-4d8e-a835-6e4bbc50434c,False
57200206650,93203792-f464-4d8e-a835-6e4bbc50434c,False
57200203866,93203792-f464-4d8e-a835-6e4bbc50434c,False
7102857304,93203792-f464-4d8e-a835-6e4bbc50434c,False
57200201882,b7743830-7504-48b4-b4b4-e1391f7d2eb1,True
7202518970,b7743830-7504-48b4-b4b4-e1391f7d2eb1,False
57195419580,4441c045-db94-466d-bedb-7ce79d85e098,True
57200201106,4441c045-db94-466d-bedb-7ce79d85e098,False
57200819002,4441c045-db94-466d-bedb-7ce79d85e098,False
57192643299,4441c045-db94-466d-bedb-7ce79d85e098,False
57200206301,4441c045-db94-466d-bedb-7ce79d85e098,False
7102857304,4441c045-db94-466d-bedb-7ce79d85e098,False
57200205435,0a004004-e3bb-4943-a1c8-349874a49437,True
7202518970,0a004004-e3bb-4943-a1c8-349874a49437,False
57200201511,a3f539c2-0db5-4659-9a90-80fb38eca298,True
7202518970,a3f539c2-0db5-4659-9a90-80fb38eca298,False
57197791798,0c5a6378-d8e8-4ae4-b691-ae1615dc8f1e,True
6701720294,0c5a6378-d8e8-4ae4-b691-ae1615dc8f1e,False
57211516485,0c5a6378-d8e8-4ae4-b691-ae1615dc8f1e,False
57189243866,7ff5e0e4-af16-46e8-abb7-7180340d2836,True
56330970800,7ff5e0e4-af16-46e8-abb7-7180340d2836,False
6701720294,7ff5e0e4-af16-46e8-abb7-7180340d2836,False
56790117900,f9329c20-7a4e-42cf-a223-f0c5e20fab95,True
57190247942,f9329c20-7a4e-42cf-a223-f0c5e20fab95,False
57211516485,f9329c20-7a4e-42cf-a223-f0c5e20fab95,False
57197773578,326e726c-d136-4188-9bea-aecbb1455ac1,True
7004300863,326e726c-d136-4188-9bea-aecbb1455ac1,False
57192943554,d614d220-3cdb-4383-80db-4fe519ab068f,True
57197765649,d614d220-3cdb-4383-80db-4fe519ab068f,False
7004300863,d614d220-3cdb-4383-80db-4fe519ab068f,False
8421746800,d614d220-3cdb-4383-80db-4fe519ab068f,False
57195290099,1844ef46-7152-4942-9278-cefb4f532945,True
7202518970,1844ef46-7152-4942-9278-cefb4f532945,False
57193749678,e57eef9e-0189-4d45-a940-7676bd5bc64e,True
6701863708,e57eef9e-0189-4d45-a940-7676bd5bc64e,False
55457444300,e57eef9e-0189-4d45-a940-7676bd5bc64e,False
55764401200,8f84c445-0a6c-4e67-8f57-9410dcc3aeaf,True
55457444300,8f84c445-0a6c-4e67-8f57-9410dcc3aeaf,False
6701863708,8f84c445-0a6c-4e67-8f57-9410dcc3aeaf,False
8608718200,8f84c445-0a6c-4e67-8f57-9410dcc3aeaf,False
57191918589,8051bd8c-9bd0-4665-b3b7-df5fecf2dd01,True
57191921086,8051bd8c-9bd0-4665-b3b7-df5fecf2dd01,False
57191923986,8051bd8c-9bd0-4665-b3b7-df5fecf2dd01,False
7003292762,8051bd8c-9bd0-4665-b3b7-df5fecf2dd01,False
57189235340,7cfff9c3-f95b-4c70-92a6-fab47ee82fb7,True
7003292762,7cfff9c3-f95b-4c70-92a6-fab47ee82fb7,False
56463982900,8c1f76aa-915d-4343-bf3f-ddc89591aa69,True
55457444300,8c1f76aa-915d-4343-bf3f-ddc89591aa69,False
6701863708,8c1f76aa-915d-4343-bf3f-ddc89591aa69,False
7006120837,f2cbf41b-a253-43e9-b20e-e50e10a70d18,True
7004848095,f2cbf41b-a253-43e9-b20e-e50e10a70d18,False
57196471974,f2cbf41b-a253-43e9-b20e-e50e10a70d18,False
57196475822,f2cbf41b-a253-43e9-b20e-e50e10a70d18,False
57196468765,f2cbf41b-a253-43e9-b20e-e50e10a70d18,False
57192318731,f2cbf41b-a253-43e9-b20e-e50e10a70d18,False
55660173800,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,True
57193903292,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,False
6701876192,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,False
57193902758,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,False
57193895552,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,False
57193900229,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,False
7003381644,03c0f165-5e3f-4784-b4ff-ec44a52e0de3,False
57208928114,aa1cfb2b-64b4-44d9-bf2f-20d0db80e22e,True
55727966500,aa1cfb2b-64b4-44d9-bf2f-20d0db80e22e,False
8244752200,aa1cfb2b-64b4-44d9-bf2f-20d0db80e22e,False
55354928800,06b12e56-11b3-410e-a7e6-dbd4f5819035,True
24402340500,06b12e56-11b3-410e-a7e6-dbd4f5819035,False
7410171017,45ef9495-9168-4e3e-940e-5eb6fb594c63,True
57195720669,45ef9495-9168-4e3e-940e-5eb6fb594c63,False
57195718233,146784e9-4258-46b7-94fb-eca32cb91498,True
34868658300,146784e9-4258-46b7-94fb-eca32cb91498,False
7410171017,146784e9-4258-46b7-94fb-eca32cb91498,False
57190859038,5049d4b9-7b40-413f-b1fd-6482d7a3db03,True
6602649851,5049d4b9-7b40-413f-b1fd-6482d7a3db03,False
23027991800,5049d4b9-7b40-413f-b1fd-6482d7a3db03,False
57189375802,17d77751-29d4-48b7-9b2c-0abf1bd2e554,True
57203222139,17d77751-29d4-48b7-9b2c-0abf1bd2e554,False
56156055700,17d77751-29d4-48b7-9b2c-0abf1bd2e554,False
9277159100,17d77751-29d4-48b7-9b2c-0abf1bd2e554,False
57200576069,c5826803-2526-4329-86ed-69e4f68f6359,True
10540655600,c5826803-2526-4329-86ed-69e4f68f6359,False
36924577900,c5826803-2526-4329-86ed-69e4f68f6359,False
55541477400,c5826803-2526-4329-86ed-69e4f68f6359,False
7103248108,c5826803-2526-4329-86ed-69e4f68f6359,False
57191952713,994c0a7e-7cd8-4a3e-94e7-4086f26a0dc0,True
57188658434,994c0a7e-7cd8-4a3e-94e7-4086f26a0dc0,False
8621794000,994c0a7e-7cd8-4a3e-94e7-4086f26a0dc0,False
56245452300,994c0a7e-7cd8-4a3e-94e7-4086f26a0dc0,False
36682113800,994c0a7e-7cd8-4a3e-94e7-4086f26a0dc0,False
35310092900,994c0a7e-7cd8-4a3e-94e7-4086f26a0dc0,False
55315026400,81278793-f59d-4e37-9f3b-c2f6d83351cd,True
55665473200,81278793-f59d-4e37-9f3b-c2f6d83351cd,False
56559677100,81278793-f59d-4e37-9f3b-c2f6d83351cd,False
57194576753,81278793-f59d-4e37-9f3b-c2f6d83351cd,False
57194162490,3853d245-d603-4cb6-bf29-cf54b20e77fd,True
56492379200,3853d245-d603-4cb6-bf29-cf54b20e77fd,False
56709287700,3853d245-d603-4cb6-bf29-cf54b20e77fd,False
57194155925,3853d245-d603-4cb6-bf29-cf54b20e77fd,False
57194158491,3853d245-d603-4cb6-bf29-cf54b20e77fd,False
16422844400,3853d245-d603-4cb6-bf29-cf54b20e77fd,False
7102975249,3853d245-d603-4cb6-bf29-cf54b20e77fd,False
55326050200,22e5150b-f44a-4794-9456-9f6355f17b68,True
56709364700,22e5150b-f44a-4794-9456-9f6355f17b68,False
55326143600,22e5150b-f44a-4794-9456-9f6355f17b68,False
55247719300,22e5150b-f44a-4794-9456-9f6355f17b68,False
7102975249,22e5150b-f44a-4794-9456-9f6355f17b68,False
16422844400,22e5150b-f44a-4794-9456-9f6355f17b68,False
57212184217,fba2473c-d8c3-42b5-85cb-e77af1fcf0be,True
57213582934,fba2473c-d8c3-42b5-85cb-e77af1fcf0be,False
56709364700,fba2473c-d8c3-42b5-85cb-e77af1fcf0be,False
7102975249,fba2473c-d8c3-42b5-85cb-e77af1fcf0be,False
16422844400,fba2473c-d8c3-42b5-85cb-e77af1fcf0be,False
7201793184,c6851651-fd8e-4036-ae65-167f7d0e83c9,True
7406665619,c6851651-fd8e-4036-ae65-167f7d0e83c9,False
24824356000,c6851651-fd8e-4036-ae65-167f7d0e83c9,False
56559765400,10e2de33-9daf-4bfb-95cd-c7fad542ad9f,True
7003663333,10e2de33-9daf-4bfb-95cd-c7fad542ad9f,False
23009691800,10e2de33-9daf-4bfb-95cd-c7fad542ad9f,False
57201704300,1fe6d3df-e714-402a-8f46-4fac5b6f28af,True
57171695300,1fe6d3df-e714-402a-8f46-4fac5b6f28af,False
7101671848,1fe6d3df-e714-402a-8f46-4fac5b6f28af,False
7202083837,3fef7f68-a264-4877-ae7d-a6f9b5322665,True
56680952700,3fef7f68-a264-4877-ae7d-a6f9b5322665,False
7003498769,3fef7f68-a264-4877-ae7d-a6f9b5322665,False
36987999600,156ca89b-334c-4e68-ab02-869afca627a3,True
7003868048,156ca89b-334c-4e68-ab02-869afca627a3,False
7202083837,156ca89b-334c-4e68-ab02-869afca627a3,False
57188755995,3110fea8-db77-42a3-be6e-6cff2462ddff,True
57200204063,3110fea8-db77-42a3-be6e-6cff2462ddff,False
7005044056,3110fea8-db77-42a3-be6e-6cff2462ddff,False
8660143800,3110fea8-db77-42a3-be6e-6cff2462ddff,False
56559548600,82a84671-3977-4eea-a550-5558f0c0d2b9,True
7102857304,82a84671-3977-4eea-a550-5558f0c0d2b9,False
57200200833,53cf4028-716e-4065-aeeb-0c09edecf9c3,True
57200207993,53cf4028-716e-4065-aeeb-0c09edecf9c3,False
7202035366,53cf4028-716e-4065-aeeb-0c09edecf9c3,False
7102857304,53cf4028-716e-4065-aeeb-0c09edecf9c3,False
56748981000,a386797e-9500-4e17-8bc5-ac19da7e5fba,True
6701720294,a386797e-9500-4e17-8bc5-ac19da7e5fba,False
57211516485,a386797e-9500-4e17-8bc5-ac19da7e5fba,False
8922674200,2687598e-49e3-4171-8409-ddb056049453,True
56577146500,2687598e-49e3-4171-8409-ddb056049453,False
57188764210,2687598e-49e3-4171-8409-ddb056049453,False
6701720294,2687598e-49e3-4171-8409-ddb056049453,False
57211516485,2687598e-49e3-4171-8409-ddb056049453,False
15848771600,36bc44e5-a8d2-4d61-8742-73cbdcf03eaf,True
56677251600,36bc44e5-a8d2-4d61-8742-73cbdcf03eaf,False
6701720294,36bc44e5-a8d2-4d61-8742-73cbdcf03eaf,False
57211516485,36bc44e5-a8d2-4d61-8742-73cbdcf03eaf,False
57190247942,5a9078fe-a1b3-4eb5-b8b3-64a52ec0d335,True
15848771600,5a9078fe-a1b3-4eb5-b8b3-64a52ec0d335,False
6701720294,5a9078fe-a1b3-4eb5-b8b3-64a52ec0d335,False
57211516485,5a9078fe-a1b3-4eb5-b8b3-64a52ec0d335,False
15848771600,cde5e001-b5b2-43b2-ba02-ec9c5d5eb8be,True
57211516485,cde5e001-b5b2-43b2-ba02-ec9c5d5eb8be,False
57193322440,c0e6164c-cc2b-4a4e-b4fd-d542f21479e0,True
56800225200,c0e6164c-cc2b-4a4e-b4fd-d542f21479e0,False
23388379100,c0e6164c-cc2b-4a4e-b4fd-d542f21479e0,False
8608718200,c0e6164c-cc2b-4a4e-b4fd-d542f21479e0,False
57023931200,ebd42e7d-0631-4a7f-8f2b-853dbc1f77e1,True
6602776615,ebd42e7d-0631-4a7f-8f2b-853dbc1f77e1,False
24830555500,ebd42e7d-0631-4a7f-8f2b-853dbc1f77e1,False
56941526100,ebd42e7d-0631-4a7f-8f2b-853dbc1f77e1,False
9277159100,ebd42e7d-0631-4a7f-8f2b-853dbc1f77e1,False
56256103500,c7b4c229-8e3a-4b65-af18-94850c51d26a,True
10141271600,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
6506328689,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
55848648600,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
55359090100,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
13410345300,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
55502104200,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
15044701600,c7b4c229-8e3a-4b65-af18-94850c51d26a,False
6506328689,dc480dd8-1f6e-4b18-ac47-8da451380000,True
57194859276,dc480dd8-1f6e-4b18-ac47-8da451380000,False
10141271600,dc480dd8-1f6e-4b18-ac47-8da451380000,False
56218368600,dc480dd8-1f6e-4b18-ac47-8da451380000,False
55837442300,dc480dd8-1f6e-4b18-ac47-8da451380000,False
7202751866,dc480dd8-1f6e-4b18-ac47-8da451380000,False
35873737200,dc480dd8-1f6e-4b18-ac47-8da451380000,False
55693760600,bf5ac866-8ce2-4a06-b422-4ea3f9fe91df,True
10141271600,bf5ac866-8ce2-4a06-b422-4ea3f9fe91df,False
6506328689,bf5ac866-8ce2-4a06-b422-4ea3f9fe91df,False
55359090100,bf5ac866-8ce2-4a06-b422-4ea3f9fe91df,False
15044701600,bf5ac866-8ce2-4a06-b422-4ea3f9fe91df,False
10141271600,8b221309-6126-4426-a393-6e79c6216f62,True
56218368600,8b221309-6126-4426-a393-6e79c6216f62,False
55837442300,8b221309-6126-4426-a393-6e79c6216f62,False
6506328689,8b221309-6126-4426-a393-6e79c6216f62,False
57194853790,8b221309-6126-4426-a393-6e79c6216f62,False
35873737200,8b221309-6126-4426-a393-6e79c6216f62,False
7202751866,8b221309-6126-4426-a393-6e79c6216f62,False
6506010179,8b221309-6126-4426-a393-6e79c6216f62,False
55359090100,914f2dd2-d89b-45e6-ad78-e0f06ca676a0,True
56857577200,914f2dd2-d89b-45e6-ad78-e0f06ca676a0,False
10141271600,914f2dd2-d89b-45e6-ad78-e0f06ca676a0,False
6506328689,914f2dd2-d89b-45e6-ad78-e0f06ca676a0,False
15044701600,914f2dd2-d89b-45e6-ad78-e0f06ca676a0,False
35578275000,914f2dd2-d89b-45e6-ad78-e0f06ca676a0,False
56913378600,a8e5f991-b3cc-45c1-9f7d-afe0447962e8,True
56086163900,a8e5f991-b3cc-45c1-9f7d-afe0447962e8,False
57191407630,a8e5f991-b3cc-45c1-9f7d-afe0447962e8,False
7006441571,a8e5f991-b3cc-45c1-9f7d-afe0447962e8,False
7403218372,a8e5f991-b3cc-45c1-9f7d-afe0447962e8,False
57201909948,feec3431-7006-4e08-b217-995f4f634f55,True
35344727500,feec3431-7006-4e08-b217-995f4f634f55,False
35408719100,feec3431-7006-4e08-b217-995f4f634f55,False
55807632000,feec3431-7006-4e08-b217-995f4f634f55,False
7005513246,feec3431-7006-4e08-b217-995f4f634f55,False
7003663333,85876948-16f2-413e-a677-51dd9e50ec98,True
57194116428,85876948-16f2-413e-a677-51dd9e50ec98,False
55932655400,85876948-16f2-413e-a677-51dd9e50ec98,False
56559548600,adf56480-b228-4edc-a5a1-ebaec5b030d2,True
7102857304,adf56480-b228-4edc-a5a1-ebaec5b030d2,False
57197765353,f440279d-0471-46d3-8b79-6b1889fe5145,True
7004300863,f440279d-0471-46d3-8b79-6b1889fe5145,False
35994294500,f440279d-0471-46d3-8b79-6b1889fe5145,False
24758929200,f440279d-0471-46d3-8b79-6b1889fe5145,False
26427694400,76e7a66d-d479-4457-a61c-a6924e0cf741,True
37113017300,76e7a66d-d479-4457-a61c-a6924e0cf741,False
57190256209,76e7a66d-d479-4457-a61c-a6924e0cf741,False
16313800700,76e7a66d-d479-4457-a61c-a6924e0cf741,False
55919211300,76e7a66d-d479-4457-a61c-a6924e0cf741,False
55315026400,0cc76004-0928-4ad3-b805-c925e1c7d6c1,True
57209165874,0cc76004-0928-4ad3-b805-c925e1c7d6c1,False
7202842875,0cc76004-0928-4ad3-b805-c925e1c7d6c1,False
57193807582,0cc76004-0928-4ad3-b805-c925e1c7d6c1,False
57194008450,0cc76004-0928-4ad3-b805-c925e1c7d6c1,False
9277159100,0cc76004-0928-4ad3-b805-c925e1c7d6c1,False
57193811936,0cc76004-0928-4ad3-b805-c925e1c7d6c1,False
26538762200,d5387c77-4ed4-44ee-8d71-f2cd7ac8e6c1,True
7003702751,d5387c77-4ed4-44ee-8d71-f2cd7ac8e6c1,False
16178649400,d5387c77-4ed4-44ee-8d71-f2cd7ac8e6c1,False
9636293200,d5387c77-4ed4-44ee-8d71-f2cd7ac8e6c1,False
57192710054,7081f49c-6c18-4d4d-a857-6a51e52a81aa,True
6701720294,7081f49c-6c18-4d4d-a857-6a51e52a81aa,False
57211516485,7081f49c-6c18-4d4d-a857-6a51e52a81aa,False
57202040530,7081f49c-6c18-4d4d-a857-6a51e52a81aa,False
23006267900,7081f49c-6c18-4d4d-a857-6a51e52a81aa,False
55812232700,f826af90-f8b0-4718-88ce-527e0dd3b4b7,True
56024800300,f826af90-f8b0-4718-88ce-527e0dd3b4b7,False
7006253705,f826af90-f8b0-4718-88ce-527e0dd3b4b7,False
57203269936,f826af90-f8b0-4718-88ce-527e0dd3b4b7,False
57191587072,6f3e055a-4d46-4d74-bed8-ac1786e8e011,True
57191570988,6f3e055a-4d46-4d74-bed8-ac1786e8e011,False
24295291100,6f3e055a-4d46-4d74-bed8-ac1786e8e011,False
12142543700,6f3e055a-4d46-4d74-bed8-ac1786e8e011,False
7003587356,6f3e055a-4d46-4d74-bed8-ac1786e8e011,False
57195340095,6f3e055a-4d46-4d74-bed8-ac1786e8e011,False
